 Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity(%) SpecificHumidity(g/kg) WindSpeed(m/s) WindDirection(d) SensibleHeatFlux(W/m2) LatentHeatFlux(W/m2) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS(degN) LongitudeGPS(degW) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
 2008    9   14   20  258 3180  916.85    1.24    0.90   59.8    2.72    3.99   120.1    31.7   -23.3    83.0    79.7    61.8    61.8 -999.000  241.0  304.9    0.15   -1.91    2.513    0.806   14.636   15.563   -0.58   -1.63   -2.59   -3.41   -4.03   -4.42   -4.60   -4.50   -1.29   -4.26 200014   67.0973162   49.9319010  680.5    0.88    1.30  132.3   13.79
 2008    9   14   21  258 3180  916.16    1.05    0.66   59.6    2.67    3.91   133.0    32.1   -20.6    19.0    20.2    15.5    15.5 -999.000  249.9  303.6    0.26   -2.28    2.513    0.808   14.604   15.537   -0.60   -1.63   -2.59   -3.41   -4.03   -4.43   -4.61   -4.51   -1.32   -4.20 210013   67.0973398   49.9319467  672.1    0.90    0.38  130.1   13.56
 2008    9   14   22  258 3180  915.43    1.43    1.00   64.3    2.97    4.51   122.6    35.3   -23.4    -0.5     0.9     1.4     0.7 -999.000  259.7  307.2    0.34   -1.52    2.512    0.805   14.604   15.544   -0.60   -1.64   -2.59   -3.42   -4.03   -4.43   -4.61   -4.51   -1.19   -4.31 220028   67.0973253   49.9319448  681.3    1.34    0.17  128.2   13.37
 2008    9   14   23  258 3180  914.73    2.11    1.61   60.5    2.93    4.67   137.7    37.1   -32.0    -0.7     0.0     0.3     0.0 -999.000  284.8  310.7    0.57   -0.91    2.578    0.806   14.604   15.550   -0.61   -1.64   -2.59   -3.41   -4.03   -4.42   -4.61   -4.51   -1.04   -4.28 230027   67.0972668   49.9318452  676.2    1.15    0.70  125.8   13.23
 2008    9   15    0  259 3181  913.89    3.03    2.65   67.1    3.48    6.37   148.9    53.8   -33.0    -0.5     0.0     0.2     0.0 -999.000  292.6  315.9    0.60   -0.04    2.502    0.806   14.602   15.556   -0.60   -1.63   -2.59   -3.41   -4.02   -4.42   -4.60   -4.50   -1.50   -4.39     13   67.0972972   49.9319105  671.8    0.90    1.87  125.2   13.13
 2008    9   15    1  259 3181  913.31    2.77    2.42   77.0    3.92    6.87   156.8    52.9   -13.4    -1.1     0.0     0.2     0.0 -999.000  279.5  316.1    0.48    0.00    2.500    0.802   14.593   15.551   -0.61   -1.63   -2.59   -3.41   -4.02   -4.42   -4.60   -4.50   -1.10   -4.21  10013   67.0972372   49.9319262  667.3    1.02    2.21  126.8   13.05
 2008    9   15    2  259 3181  912.90    2.92    2.48   77.0    3.96    6.14   161.0    48.7    -9.8    -1.0     0.0     0.6     0.0 -999.000  277.5  316.5    0.45    0.00    2.629    0.803   14.580   15.542   -0.61   -1.63   -2.59   -3.41   -4.02   -4.42   -4.60   -4.50   -1.30   -4.14  20013   67.0973207   49.9319290  686.4    1.21    2.15  122.4   13.01
 2008    9   15    3  259 3181  912.82    2.64    2.26   81.0    4.09    6.28   166.5    46.2    -4.0    -0.4     0.0     0.0     0.0 -999.000  306.6  317.0    0.77    0.00    2.490    0.806   14.578   15.541   -0.61   -1.63   -2.59   -3.41   -4.02   -4.42   -4.59   -4.49   -1.28   -4.08  30027   67.0973105   49.9318620  679.0    1.20    2.26  122.1   12.98
 2008    9   15    4  259 3181  913.47    2.49    2.06   82.5    4.12    7.58   161.7    52.8    -3.1    -0.1     0.0     0.4     0.0 -999.000  311.8  317.0    0.84    0.00    2.497    0.816   14.595   15.552   -0.61   -1.63   -2.59   -3.40   -4.02   -4.42   -4.59   -4.50   -0.94   -4.32  40027   67.0973378   49.9318500  677.7    1.00    2.05  126.4   12.96
 2008    9   15    5  259 3181  914.22    2.69    2.32   80.3    4.06    7.81   157.0    57.8    -6.3    -0.4     0.0     0.2     0.0 -999.000  303.5  317.0    0.74    0.00    2.629    0.821   14.604   15.555   -0.61   -1.63   -2.59   -3.41   -4.02   -4.42   -4.59   -4.50   -1.05   -4.29  50013   67.0972952   49.9319222  675.8    0.92    2.01  125.5   12.95
 2008    9   15    6  259 3181  915.18    2.46    2.07   80.1    3.98    7.40   164.3    50.8   -10.3    -0.6     0.0     0.3     0.0 -999.000  293.3  316.5    0.64    0.00    2.552    0.819   14.604   15.546   -0.62   -1.63   -2.59   -3.41   -4.02   -4.42   -4.59   -4.50   -1.15   -4.19  60015   67.0972893   49.9319663  667.4    1.24    1.98  123.5   12.93
 2008    9   15    7  259 3181  916.62    2.28    1.89   76.9    3.76    7.75   169.1    49.5   -23.6    -0.6     0.0     0.3     0.0 -999.000  286.3  316.1    0.58    0.00    2.550    0.820   14.623   15.552   -0.62   -1.64   -2.59   -3.40   -4.02   -4.42   -4.59   -4.49   -1.24   -4.35  70013   67.0973155   49.9319618  679.3    0.83    1.79  125.4   12.92
 2008    9   15    8  259 3181  917.67    2.05    1.65   74.9    3.60    8.06   166.4    46.7   -34.7     1.1     1.6     1.2     1.1 -999.000  299.3  316.1    0.73    0.00    2.499    0.820   14.637   15.557   -0.62   -1.64   -2.59   -3.40   -4.01   -4.42   -4.59   -4.50   -1.31   -4.32  80027   67.0973122   49.9319362  684.5    0.95    1.69  128.4   12.91
 2008    9   15    9  259 3181  919.28    1.93    1.56   67.0    3.19    8.49   184.1    48.0   -61.5    17.8    27.1    12.8    18.4 -999.000  293.2  314.9    0.67   -0.08    2.546    0.821   14.649   15.554   -0.62   -1.63   -2.59   -3.40   -4.02   -4.42   -4.59   -4.49   -1.84   -4.35  90027   67.0973153   49.9319390  677.8    1.20    1.64  127.5   12.91
 2008    9   15   10  259 3181  920.19    1.38    1.03   66.2    3.02    8.25   179.2    43.4   -62.1    80.1    78.4    52.4    52.4 -999.000  280.0  312.4    0.56   -0.48    2.547    0.821   14.660   15.557   -0.61   -1.63   -2.58   -3.40   -4.01   -4.42   -4.59   -4.50   -1.56   -3.94 100013   67.0973202   49.9319283  682.6    1.22    1.30  130.0   12.96
 2008    9   15   11  259 3181  920.69    1.21    0.93   68.2    3.08    7.36   175.5    38.0   -48.8   245.3   234.3   155.0   155.0 -999.000  230.9  310.3    0.07   -0.63    2.737    0.820   14.660   15.553   -0.58   -1.61   -2.58   -3.39   -4.01   -4.42   -4.59   -4.50   -1.14   -4.45 110013   67.0972763   49.9318915  669.7    1.36    1.42  135.0   13.51
 2008    9   15   12  259 3181  921.49    1.02    0.84   66.0    2.94    7.51   173.5  -999.0  -999.0   360.4   337.6   222.6   222.6    0.670  224.9  310.3    0.00   -0.59 -999.000 -999.000   14.662   15.548   -0.55   -1.60   -2.56   -3.39   -4.01   -4.41   -4.59   -4.50   -1.46   -4.40 120014   67.0972750   49.9318725  674.8    1.12    1.71  155.7   15.38
 2008    9   15   13  259 3181  922.17    0.84    0.61   66.4    2.91    6.97   143.7  -999.0  -999.0   376.7   346.6   231.1   231.1    0.674  236.9  311.0    0.13   -0.51 -999.000 -999.000   14.669   15.549   -0.52   -1.59   -2.56   -3.38   -4.01   -4.41   -4.59   -4.50   -0.80   -4.07 130026   67.0972483   49.9318827  676.8    1.29    1.66  152.6   15.16
 2008    9   15   14  259 3181  922.82    1.00    0.77   68.3    3.03    5.92   138.6  -999.0  -999.0   423.2   383.8   259.6   252.1    0.654  265.8  314.0    0.43   -0.07 -999.000 -999.000   14.693   15.567   -0.50   -1.58   -2.56   -3.38   -4.00   -4.41   -4.59   -4.50   -1.18   -4.17 140026   67.0973235   49.9319660  685.1    1.10    1.98  141.8   14.50
 2008    9   15   15  259 3181  923.22    0.83    0.57   68.1    2.98    5.88   153.6  -999.0  -999.0   246.7   234.3   161.0   161.0    0.697  274.6  312.0    0.53   -0.53 -999.000 -999.000   14.692   15.562   -0.51   -1.59   -2.55   -3.38   -4.01   -4.40   -4.59   -4.50   -1.15   -4.37 150012   67.0973132   49.9318950  681.3    1.60    1.69  136.4   14.06
 2008    9   15   16  259 3181  923.36    0.33   -0.00   72.9    3.08    5.71   147.3  -999.0  -999.0   167.7   156.7   113.3   113.3    0.725  263.5  309.4    0.44   -1.05 -999.000 -999.000   14.684   15.553   -0.52   -1.59   -2.57   -3.39   -4.01   -4.41   -4.59   -4.50   -1.31   -4.11 160012   67.0972898   49.9319270  675.3    1.16    0.78  135.6   13.96
 2008    9   15   17  259 3181  923.83   -0.35   -0.32   88.1    3.53    2.88   262.9  -999.0  -999.0   149.8   147.7   109.6   109.6    0.742  303.9  313.0    0.89   -0.50 -999.000 -999.000   14.692   15.557   -0.53   -1.60   -2.57   -3.39   -4.01   -4.41   -4.59   -4.50   -1.23   -4.17 170012   67.0972923   49.9319132  676.4    1.08    0.66  135.4   13.84
 2008    9   15   18  259 3181  924.25   -1.03   -1.03   93.9    3.55    2.24   300.7  -999.0  -999.0   103.0   105.5    86.6    86.6 -999.000  310.9  310.8    0.99   -1.05 -999.000 -999.000   14.693   15.555   -0.55   -1.61   -2.57   -3.39   -4.01   -4.41   -4.59   -4.50   -1.27   -4.20 180026   67.0973052   49.9319132  672.9    1.18    0.37  133.5   13.77
 2008    9   15   19  259 3181  925.03   -1.92   -2.13   93.4    3.28    2.82   354.2  -999.0  -999.0   106.8   116.3    95.8    95.8 -999.000  305.9  305.7    0.99   -2.18 -999.000 -999.000   14.693   15.548   -0.58   -1.62   -2.58   -3.39   -4.01   -4.42   -4.59   -4.50   -1.28   -4.17 190026   67.0973088   49.9319195  677.8    0.82   -0.50  132.2   13.66
 2008    9   15   20  259 3181  924.89   -1.77   -2.03   87.6    3.11    1.98    90.4  -999.0  -999.0    72.9    77.6    64.1    64.1 -999.000  296.8  302.6    0.89   -2.83 -999.000 -999.000   14.693   15.549   -0.58   -1.62   -2.58   -3.40   -4.01   -4.41   -4.59   -4.50   -1.24   -4.21 200012   67.0973103   49.9319423  682.2    0.77   -0.87  131.5   13.64
 2008    9   15   21  259 3181  925.12   -2.59   -2.96   88.6    2.94    2.98    96.0  -999.0  -999.0    16.0    18.9    15.7    15.7 -999.000  279.2  295.5    0.74   -4.35 -999.000 -999.000   14.699   15.553   -0.59   -1.62   -2.58   -3.40   -4.01   -4.41   -4.59   -4.51   -1.29   -4.26 210012   67.0973495   49.9319668  675.3    0.86   -1.91  128.3   13.49
 2008    9   15   22  259 3181  925.12   -2.50   -3.01   85.0    2.84    2.93   104.4  -999.0  -999.0     0.7     1.8     2.0     1.5 -999.000  288.1  297.2    0.83   -4.02 -999.000 -999.000   14.705   15.558   -0.59   -1.62   -2.58   -3.40   -4.01   -4.41   -4.59   -4.51   -1.33   -4.22 220012   67.0973413   49.9318750  683.3    1.43   -2.89  127.8   13.33
 2008    9   15   23  259 3181  924.92   -2.16   -2.68   81.9    2.82    2.35   110.9  -999.0  -999.0     0.2     0.0     1.3     0.0 -999.000  290.3  298.1    0.84   -3.83 -999.000 -999.000   14.705   15.560   -0.60   -1.62   -2.58   -3.40   -4.01   -4.41   -4.59   -4.51   -1.35   -4.24 230026   67.0972727   49.9318560  671.2    1.21   -2.95  126.4   13.21
 2008    9   16    0  260 3182  924.45   -3.34   -3.67   86.1    2.68    1.03    65.4  -999.0  -999.0    -0.7     0.0     0.5     0.0 -999.000  285.4  291.2    0.84   -5.40 -999.000 -999.000   14.703   15.562   -0.61   -1.63   -2.58   -3.39   -4.01   -4.41   -4.59   -4.51   -1.31   -4.21     26   67.0972953   49.9319335  674.9    0.91   -3.22  127.4   13.11
 2008    9   16    1  260 3182  924.46   -3.96   -4.43   88.3    2.61    1.30    64.8  -999.0  -999.0    -0.6     0.0     0.9     0.0 -999.000  276.5  287.2    0.78   -6.28 -999.000 -999.000   14.693   15.553   -0.61   -1.64   -2.58   -3.40   -4.02   -4.41   -4.60   -4.51   -1.31   -4.22  10012   67.0972567   49.9319352  667.4    0.87   -4.26  124.9   13.04
 2008    9   16    2  260 3182  924.14   -4.14   -4.63   85.5    2.49    2.22   107.0  -999.0  -999.0    -0.6     0.0     1.1     0.0 -999.000  270.0  286.8    0.72   -6.34 -999.000 -999.000   14.675   15.537   -0.61   -1.64   -2.58   -3.40   -4.01   -4.41   -4.60   -4.51   -1.38   -4.25  20012   67.0973277   49.9319397  677.5    0.80   -4.76  124.5   12.99
 2008    9   16    3  260 3182  923.91   -4.36   -4.85   83.6    2.39    3.06   107.6  -999.0  -999.0    -0.2     0.0     1.2     0.0 -999.000  273.6  288.2    0.77   -6.03 -999.000 -999.000   14.671   15.535   -0.61   -1.63   -2.58   -3.39   -4.01   -4.41   -4.59   -4.50   -1.36   -4.23  30012   67.0973510   49.9319087  681.8    1.05   -5.03  123.7   12.96
 2008    9   16    4  260 3182  923.53   -4.94   -5.35   82.9    2.26    2.66   104.2  -999.0  -999.0    -0.4     0.0     0.9     0.0 -999.000  273.1  286.3    0.79   -6.48 -999.000 -999.000   14.671   15.539   -0.62   -1.63   -2.58   -3.39   -4.01   -4.41   -4.60   -4.51   -1.33   -4.18  40026   67.0972917   49.9319225  670.2    0.97   -5.19  123.7   12.93
 2008    9   16    5  260 3182  923.24   -5.15   -5.60   81.9    2.19    3.98   119.1  -999.0  -999.0    -0.2     0.0     1.0     0.0 -999.000  272.2  286.3    0.79   -6.48 -999.000 -999.000   14.671   15.541   -0.62   -1.63   -2.58   -3.39   -4.01   -4.41   -4.59   -4.51   -1.38   -4.17  50026   67.0972897   49.9319205  673.0    0.86   -5.54  122.9   12.91
 2008    9   16    6  260 3182  922.99   -6.14   -6.55   83.3    2.05    4.53   111.9  -999.0  -999.0    -0.8     0.0     0.8     0.0 -999.000  258.3  281.5    0.69   -7.54 -999.000 -999.000   14.671   15.544   -0.62   -1.63   -2.58   -3.39   -4.01   -4.41   -4.59   -4.51   -1.29   -4.28  60012   67.0972705   49.9319310  667.0    1.21   -5.97  123.1   12.89
 2008    9   16    7  260 3182  922.69   -6.56   -7.05   84.5    2.00    5.13   115.3  -999.0  -999.0    -1.4     0.0     1.3     0.0 -999.000  231.5  276.8    0.43   -8.48 -999.000 -999.000   14.671   15.546   -0.62   -1.63   -2.58   -3.40   -4.01   -4.42   -4.59   -4.51   -1.43   -4.10  70012   67.0973040   49.9319362  679.9    0.91   -6.86  121.9   12.88
 2008    9   16    8  260 3182  922.37   -7.14   -7.62   84.6    1.91    5.62   111.1  -999.0  -999.0     1.2     3.2     3.6     2.7 -999.000  224.3  274.4    0.38   -9.02 -999.000 -999.000   14.671   15.549   -0.63   -1.65   -2.59   -3.40   -4.01   -4.42   -4.60   -4.52   -1.23   -3.86  80012   67.0973137   49.9319668  681.4    1.21   -7.53  123.4   12.87
 2008    9   16    9  260 3182  922.09   -7.79   -8.28   87.4    1.86    5.30   109.5  -999.0  -999.0    45.1    49.7    41.0    42.5 -999.000  221.0  271.9    0.37   -9.61 -999.000 -999.000   14.664   15.544   -0.63   -1.64   -2.58   -3.40   -4.01   -4.42   -4.59   -4.51   -1.29   -4.15  90026   67.0973003   49.9319682  675.5    1.22   -7.97  121.6   12.90
 2008    9   16   10  260 3182  921.63   -7.99   -8.39   82.1    1.72    4.75   105.0  -999.0  -999.0   150.2   148.8   127.4   127.4 -999.000  218.2  271.2    0.35   -9.78 -999.000 -999.000   14.652   15.537   -0.62   -1.64   -2.58   -3.39   -4.00   -4.41   -4.59   -4.51   -1.28   -4.21 100026   67.0973118   49.9319048  681.5    1.20   -7.36  124.4   13.17
 2008    9   16   11  260 3182  920.98   -7.32   -7.65   73.8    1.64    4.40   115.7  -999.0  -999.0   275.7   261.2   224.2   224.2 -999.000  214.4  274.0    0.28   -9.06 -999.000 -999.000   14.652   15.543   -0.62   -1.63   -2.58   -3.39   -4.00   -4.41   -4.59   -4.51   -1.26   -4.15 110012   67.0972580   49.9319478  671.1    1.22   -6.46  147.8   14.94
 2008    9   16   12  260 3182  920.62   -6.68   -6.86   66.5    1.56    4.61   108.5  -999.0  -999.0   392.0   365.2   314.2   314.2    0.861  207.2  277.8    0.18   -8.07 -999.000 -999.000   14.649   15.542   -0.61   -1.63   -2.57   -3.39   -4.00   -4.40   -4.59   -4.51   -1.27   -4.31 120012   67.0972877   49.9318790  682.1    1.21   -5.73  162.3   16.16
 2008    9   16   13  260 3182  919.77   -5.50   -5.49   63.1    1.64    3.52   123.1  -999.0  -999.0   476.2   436.6   377.8   377.8    0.865  204.2  283.9    0.09   -6.56 -999.000 -999.000   14.639   15.541   -0.60   -1.61   -2.57   -3.38   -3.99   -4.40   -4.59   -4.51   -1.28   -4.31 130012   67.0972370   49.9318498  668.2    1.24   -4.40  158.2   15.74
